0.0249983, -0.0618106, 0.0499965, -0.110735, 0.0749948, -0.149175, 0.099993, -0.179387, 0.124991, -0.203628, 0.14999, -0.224155, 0.174988, -0.243223, 0.199986, -0.263091, 0.224984, -0.286015, 0.249983, -0.31425, 0.274981, -0.350055, 0.299979, -0.395685, 0.324977, -0.453397, 0.349976, -0.525448, 0.374974, -0.614095, 0.399972, -0.721595, 0.42497, -0.850203, 0.449969, -1.00218, 0.474967, -1.17977, 0.499965, -1.38525, 
0.5, -1.4, -0.1, 
-0.4189, 
0.0249983, -0.0701895, 0.0499965, -0.125191, 0.0749948, -0.167626, 0.099993, -0.200002, 0.124991, -0.224824, 0.14999, -0.244599, 0.174988, -0.261834, 0.199986, -0.279033, 0.224984, -0.298704, 0.249983, -0.323353, 0.274981, -0.355486, 0.299979, -0.397608, 0.324977, -0.452228, 0.349976, -0.521849, 0.374974, -0.60898, 0.399972, -0.716125, 0.42497, -0.845792, 0.449969, -1.00049, 0.474967, -1.18271, 0.499965, -1.39498, 
0.5, -1.4, 0, 
-0.4189, 
0.0249983, -0.0785684, 0.0499965, -0.139646, 0.0749948, -0.186077, 0.099993, -0.220616, 0.124991, -0.24602, 0.14999, -0.265044, 0.174988, -0.280444, 0.199986, -0.294975, 0.224984, -0.311394, 0.249983, -0.332456, 0.274981, -0.360917, 0.299979, -0.399532, 0.324977, -0.451058, 0.349976, -0.51825, 0.374974, -0.603864, 0.399972, -0.710656, 0.42497, -0.841381, 0.449969, -0.998795, 0.474967, -1.18565, 0.499965, -1.40471, 
0.5, -1.4, 0.1, 
-0.4189, 
0.0249983, -0.0869473, 0.0499965, -0.154102, 0.0749948, -0.204528, 0.099993, -0.241231, 0.124991, -0.267216, 0.14999, -0.285489, 0.174988, -0.299054, 0.199986, -0.310917, 0.224984, -0.324084, 0.249983, -0.341559, 0.274981, -0.366348, 0.299979, -0.401456, 0.324977, -0.449889, 0.349976, -0.514651, 0.374974, -0.598749, 0.399972, -0.705187, 0.42497, -0.83697, 0.449969, -0.997105, 0.474967, -1.1886, 0.499965, -1.41445, 
0.5, -1.4, 0.2, 
-0.4189, 
0.0249983, -0.0953262, 0.0499965, -0.168558, 0.0749948, -0.222979, 0.099993, -0.261846, 0.124991, -0.288412, 0.14999, -0.305933, 0.174988, -0.317664, 0.199986, -0.326859, 0.224984, -0.336773, 0.249983, -0.350662, 0.274981, -0.371779, 0.299979, -0.40338, 0.324977, -0.448719, 0.349976, -0.511052, 0.374974, -0.593633, 0.399972, -0.699717, 0.42497, -0.832559, 0.449969, -0.995414, 0.474967, -1.19154, 0.499965, -1.42418, 
0.5, -1.3, -0.2, 
-0.4189, 
0.0249983, -0.025672, 0.0499965, -0.0490658, 0.0749948, -0.0713337, 0.099993, -0.093514, 0.124991, -0.116645, 0.14999, -0.141764, 0.174988, -0.169909, 0.199986, -0.20212, 0.224984, -0.239433, 0.249983, -0.282887, 0.274981, -0.333519, 0.299979, -0.392369, 0.324977, -0.460474, 0.349976, -0.538871, 0.374974, -0.6286, 0.399972, -0.730699, 0.42497, -0.846204, 0.449969, -0.976155, 0.474967, -1.12159, 0.499965, -1.28355, 
0.5, -1.3, -0.1, 
-0.4189, 
0.0249983, -0.034051, 0.0499965, -0.0635216, 0.0749948, -0.089785, 0.099993, -0.114129, 0.124991, -0.137841, 0.14999, -0.162209, 0.174988, -0.18852, 0.199986, -0.218062, 0.224984, -0.252123, 0.249983, -0.291989, 0.274981, -0.33895, 0.299979, -0.394293, 0.324977, -0.459304, 0.349976, -0.535272, 0.374974, -0.623485, 0.399972, -0.725229, 0.42497, -0.841793, 0.449969, -0.974465, 0.474967, -1.12453, 0.499965, -1.29328, 
0.5, -1.3, 0, 
-0.4189, 
0.0249983, -0.04243, 0.0499965, -0.0779774, 0.0749948, -0.108236, 0.099993, -0.134744, 0.124991, -0.159037, 0.14999, -0.182653, 0.174988, -0.20713, 0.199986, -0.234004, 0.224984, -0.264812, 0.249983, -0.301092, 0.274981, -0.344381, 0.299979, -0.396216, 0.324977, -0.458134, 0.349976, -0.531673, 0.374974, -0.618369, 0.399972, -0.71976, 0.42497, -0.837382, 0.449969, -0.972774, 0.474967, -1.12747, 0.499965, -1.30301, 
0.5, -1.3, 0.1, 
-0.4189, 
0.0249983, -0.050809, 0.0499965, -0.0924332, 0.0749948, -0.126687, 0.099993, -0.155359, 0.124991, -0.180233, 0.14999, -0.203098, 0.174988, -0.22574, 0.199986, -0.249946, 0.224984, -0.277502, 0.249983, -0.310195, 0.274981, -0.349812, 0.299979, -0.39814, 0.324977, -0.456965, 0.349976, -0.528074, 0.374974, -0.613253, 0.399972, -0.71429, 0.42497, -0.832971, 0.449969, -0.971083, 0.474967, -1.13041, 0.499965, -1.31275, 
0.5, -1.3, 0.2, 
-0.4189, 
0.0249983, -0.059188, 0.0499965, -0.106889, 0.0749948, -0.145139, 0.099993, -0.175974, 0.124991, -0.20143, 0.14999, -0.223543, 0.174988, -0.244351, 0.199986, -0.265888, 0.224984, -0.290192, 0.249983, -0.319298, 0.274981, -0.355243, 0.299979, -0.400064, 0.324977, -0.455795, 0.349976, -0.524475, 0.374974, -0.608138, 0.399972, -0.708821, 0.42497, -0.828561, 0.449969, -0.969393, 0.474967, -1.13335, 0.499965, -1.32248, 
0.5, -1.2, -0.2, 
-0.418899, 
0.0249983, 0.0104471, 0.0499965, 0.0125699, 0.0749948, 0.00646455, 0.099993, -0.00768899, 0.124991, -0.0297107, 0.14999, -0.0594207, 0.174988, -0.096639, 0.199986, -0.141186, 0.224984, -0.19288, 0.249983, -0.251544, 0.274981, -0.316995, 0.299979, -0.389056, 0.324977, -0.467544, 0.349976, -0.552281, 0.374974, -0.643087, 0.399972, -0.739781, 0.42497, -0.842184, 0.449969, -0.950116, 0.474967, -1.0634, 0.499965, -1.18184, 
0.5, -1.2, -0.1, 
-0.418899, 
0.0249983, 0.00206832, 0.0499965, -0.00188561, 0.0749948, -0.0119864, 0.099993, -0.0283035, 0.124991, -0.0509066, 0.14999, -0.0798652, 0.174988, -0.115249, 0.199986, -0.157127, 0.224984, -0.20557, 0.249983, -0.260647, 0.274981, -0.322426, 0.299979, -0.390979, 0.324977, -0.466375, 0.349976, -0.548682, 0.374974, -0.637972, 0.399972, -0.734312, 0.42497, -0.837773, 0.449969, -0.948425, 0.474967, -1.06634, 0.499965, -1.19158, 
0.5, -1.2, 0, 
-0.418899, 
0.0249983, -0.00631057, 0.0499965, -0.0163412, 0.0749948, -0.0304374, 0.099993, -0.0489181, 0.124991, -0.0721026, 0.14999, -0.10031, 0.174988, -0.133859, 0.199986, -0.173069, 0.224984, -0.21826, 0.249983, -0.269749, 0.274981, -0.327857, 0.299979, -0.392903, 0.324977, -0.465205, 0.349976, -0.545083, 0.374974, -0.632856, 0.399972, -0.728843, 0.42497, -0.833363, 0.449969, -0.946735, 0.474967, -1.06928, 0.499965, -1.20131, 
0.5, -1.2, 0.1, 
-0.418899, 
0.0249983, -0.0146894, 0.0499965, -0.0307969, 0.0749948, -0.0488884, 0.099993, -0.0695327, 0.124991, -0.0932985, 0.14999, -0.120754, 0.174988, -0.152469, 0.199986, -0.189011, 0.224984, -0.230949, 0.249983, -0.278852, 0.274981, -0.333288, 0.299979, -0.394827, 0.324977, -0.464036, 0.349976, -0.541484, 0.374974, -0.62774, 0.399972, -0.723373, 0.42497, -0.828952, 0.449969, -0.945044, 0.474967, -1.07222, 0.499965, -1.21105, 
0.5, -1.2, 0.2, 
-0.418899, 
0.0249983, -0.0230683, 0.0499965, -0.0452524, 0.0749948, -0.0673394, 0.099993, -0.0901473, 0.124991, -0.114494, 0.14999, -0.141199, 0.174988, -0.171079, 0.199986, -0.204953, 0.224984, -0.243639, 0.249983, -0.287955, 0.274981, -0.338719, 0.299979, -0.39675, 0.324977, -0.462866, 0.349976, -0.537885, 0.374974, -0.622625, 0.399972, -0.717904, 0.42497, -0.824541, 0.449969, -0.943354, 0.474967, -1.07516, 0.499965, -1.22078, 
0.5, -1.1, -0.2, 
-0.4189, 
0.0249983, 0.0454088, 0.0499965, 0.0722069, 0.0749948, 0.0817062, 0.099993, 0.0752724, 0.124991, 0.0542712, 0.14999, 0.0200682, 0.174988, -0.0259709, 0.199986, -0.0824804, 0.224984, -0.148095, 0.249983, -0.221448, 0.274981, -0.301175, 0.299979, -0.385909, 0.324977, -0.474286, 0.349976, -0.564939, 0.374974, -0.656503, 0.399972, -0.747612, 0.42497, -0.8369, 0.449969, -0.923002, 0.474967, -1.00455, 0.499965, -1.08018, 
0.5, -1.1, -0.1, 
-0.4189, 
0.0249983, 0.0370371, 0.0499965, 0.0577637, 0.0749948, 0.063271, 0.099993, 0.0546755, 0.124991, 0.0330935, 0.14999, -0.000358754, 0.174988, -0.0445649, 0.199986, -0.0984085, 0.224984, -0.160773, 0.249983, -0.230543, 0.274981, -0.306602, 0.299979, -0.387832, 0.324977, -0.473119, 0.349976, -0.561345, 0.374974, -0.651394, 0.399972, -0.74215, 0.42497, -0.832497, 0.449969, -0.921318, 0.474967, -1.0075, 0.499965, -1.08992, 
0.5, -1.1, 0, 
-0.4189, 
0.0249983, 0.0286657, 0.0499965, 0.0433209, 0.0749948, 0.0448365, 0.099993, 0.0340794, 0.124991, 0.0119165, 0.14999, -0.020785, 0.174988, -0.0631582, 0.199986, -0.114336, 0.224984, -0.173452, 0.249983, -0.239638, 0.274981, -0.312028, 0.299979, -0.389755, 0.324977, -0.471951, 0.349976, -0.55775, 0.374974, -0.646285, 0.399972, -0.736689, 0.42497, -0.828094, 0.449969, -0.919634, 0.474967, -1.01044, 0.499965, -1.09965, 
0.5, -1.1, 0.1, 
-0.4189, 
0.0249983, 0.0202946, 0.0499965, 0.0288787, 0.0749948, 0.0264026, 0.099993, 0.013484, 0.124991, -0.00925962, 0.14999, -0.0412104, 0.174988, -0.0817508, 0.199986, -0.130263, 0.224984, -0.186129, 0.249983, -0.248732, 0.274981, -0.317454, 0.299979, -0.391677, 0.324977, -0.470784, 0.349976, -0.554156, 0.374974, -0.641177, 0.399972, -0.731228, 0.42497, -0.823692, 0.449969, -0.917951, 0.474967, -1.01339, 0.499965, -1.10938, 
0.5, -1.1, 0.2, 
-0.4189, 
0.0249983, 0.0119238, 0.0499965, 0.0144371, 0.0749948, 0.00796948, 0.099993, -0.00711066, 0.124991, -0.030435, 0.14999, -0.0616351, 0.174988, -0.100343, 0.199986, -0.146189, 0.224984, -0.198807, 0.249983, -0.257827, 0.274981, -0.32288, 0.299979, -0.3936, 0.324977, -0.469617, 0.349976, -0.550562, 0.374974, -0.636069, 0.399972, -0.725767, 0.42497, -0.81929, 0.449969, -0.916268, 0.474967, -1.01633, 0.499965, -1.11912, 
0.5, -1, -0.2, 
-0.418899, 
0.0249983, 0.0327821, 0.0499965, 0.0496736, 0.0749948, 0.0518428, 0.099993, 0.0405111, 0.124991, 0.0168999, 0.14999, -0.0177691, 0.174988, -0.0622745, 0.199986, -0.115395, 0.224984, -0.175909, 0.249983, -0.242594, 0.274981, -0.31423, 0.299979, -0.389595, 0.324977, -0.467468, 0.349976, -0.546627, 0.374974, -0.62585, 0.399972, -0.703916, 0.42497, -0.779603, 0.449969, -0.851691, 0.474967, -0.918957, 0.499965, -0.98018, 
0.5, -1, -0.1, 
-0.418899, 
0.0249983, 0.0244155, 0.0499965, 0.0352392, 0.0749948, 0.0334189, 0.099993, 0.0199268, 0.124991, -0.00426471, 0.14999, -0.0381834, 0.174988, -0.0808569, 0.199986, -0.131313, 0.224984, -0.188579, 0.249983, -0.251684, 0.274981, -0.319654, 0.299979, -0.391517, 0.324977, -0.466302, 0.349976, -0.543035, 0.374974, -0.620745, 0.399972, -0.69846, 0.42497, -0.775206, 0.449969, -0.850011, 0.474967, -0.921905, 0.499965, -0.989913, 
0.5, -1, 0, 
-0.418899, 
0.0249983, 0.0160489, 0.0499965, 0.0208048, 0.0749948, 0.014995, 0.099993, -0.000657409, 0.124991, -0.0254293, 0.14999, -0.0585977, 0.174988, -0.0994394, 0.199986, -0.147231, 0.224984, -0.20125, 0.249983, -0.260773, 0.274981, -0.325077, 0.299979, -0.393439, 0.324977, -0.465136, 0.349976, -0.539444, 0.374974, -0.615641, 0.399972, -0.693004, 0.42497, -0.770808, 0.449969, -0.848332, 0.474967, -0.924853, 0.499965, -0.999646, 
0.5, -1, 0.1, 
-0.418899, 
0.0249983, 0.00768235, 0.0499965, 0.00637044, 0.0749948, -0.00342885, 0.099993, -0.0212416, 0.124991, -0.046594, 0.14999, -0.079012, 0.174988, -0.118022, 0.199986, -0.16315, 0.224984, -0.213921, 0.249983, -0.269863, 0.274981, -0.330501, 0.299979, -0.395361, 0.324977, -0.46397, 0.349976, -0.535853, 0.374974, -0.610537, 0.399972, -0.687548, 0.42497, -0.766411, 0.449969, -0.846653, 0.474967, -0.927801, 0.499965, -1.00938, 
0.5, -1, 0.2, 
-0.418899, 
0.0249983, -0.000684221, 0.0499965, -0.00806394, 0.0749948, -0.0218527, 0.099993, -0.0418258, 0.124991, -0.0677586, 0.14999, -0.0994263, 0.174988, -0.136604, 0.199986, -0.179068, 0.224984, -0.226592, 0.249983, -0.278953, 0.274981, -0.335925, 0.299979, -0.397283, 0.324977, -0.462804, 0.349976, -0.532262, 0.374974, -0.605433, 0.399972, -0.682092, 0.42497, -0.762014, 0.449969, -0.844974, 0.474967, -0.930749, 0.499965, -1.01911, 
0.5, -0.9, -0.2, 
-0.418899, 
0.0249983, 0.0172874, 0.0499965, 0.0221881, 0.0749948, 0.0156448, 0.099993, -0.00134535, 0.124991, -0.0277852, 0.14999, -0.0626776, 0.174988, -0.105025, 0.199986, -0.153831, 0.224984, -0.208098, 0.249983, -0.266829, 0.274981, -0.329027, 0.299979, -0.393694, 0.324977, -0.459834, 0.349976, -0.526448, 0.374974, -0.592541, 0.399972, -0.657115, 0.42497, -0.719172, 0.449969, -0.777716, 0.474967, -0.83175, 0.499965, -0.880275, 
0.5, -0.9, -0.1, 
-0.418899, 
0.0249983, 0.00892069, 0.0499965, 0.00775357, 0.0749948, -0.00277924, 0.099993, -0.0219298, 0.124991, -0.04895, 0.14999, -0.0830921, 0.174988, -0.123608, 0.199986, -0.16975, 0.224984, -0.220769, 0.249983, -0.275919, 0.274981, -0.334451, 0.299979, -0.395616, 0.324977, -0.458668, 0.349976, -0.522857, 0.374974, -0.587437, 0.399972, -0.651659, 0.42497, -0.714775, 0.449969, -0.776037, 0.474967, -0.834698, 0.499965, -0.890009, 
0.5, -0.9, 0, 
-0.418899, 
0.0249983, 0.000554048, 0.0499965, -0.00668094, 0.0749948, -0.0212033, 0.099993, -0.0425141, 0.124991, -0.0701148, 0.14999, -0.103507, 0.174988, -0.142191, 0.199986, -0.185668, 0.224984, -0.23344, 0.249983, -0.285009, 0.274981, -0.339874, 0.299979, -0.397538, 0.324977, -0.457502, 0.349976, -0.519266, 0.374974, -0.582333, 0.399972, -0.646203, 0.42497, -0.710378, 0.449969, -0.774358, 0.474967, -0.837646, 0.499965, -0.899742, 
0.5, -0.9, 0.1, 
-0.418899, 
0.0249983, -0.0078126, 0.0499965, -0.0211154, 0.0749948, -0.0396273, 0.099993, -0.0630985, 0.124991, -0.0912796, 0.14999, -0.123921, 0.174988, -0.160773, 0.199986, -0.201586, 0.224984, -0.246111, 0.249983, -0.294098, 0.274981, -0.345298, 0.299979, -0.39946, 0.324977, -0.456336, 0.349976, -0.515675, 0.374974, -0.577229, 0.399972, -0.640747, 0.42497, -0.70598, 0.449969, -0.772679, 0.474967, -0.840594, 0.499965, -0.909475, 
0.5, -0.9, 0.2, 
-0.418899, 
0.0249983, -0.0161792, 0.0499965, -0.0355499, 0.0749948, -0.0580513, 0.099993, -0.0836829, 0.124991, -0.112444, 0.14999, -0.144335, 0.174988, -0.179356, 0.199986, -0.217505, 0.224984, -0.258782, 0.249983, -0.303188, 0.274981, -0.350721, 0.299979, -0.401382, 0.324977, -0.45517, 0.349976, -0.512084, 0.374974, -0.572124, 0.399972, -0.635291, 0.42497, -0.701583, 0.449969, -0.771, 0.474967, -0.843542, 0.499965, -0.919208, 
0.5, -0.8, -0.2, 
-0.418891, 
0.0249983, 0.0017895, 0.0499965, -0.00530253, 0.0749948, -0.0205593, 0.099993, -0.043208, 0.124991, -0.0724761, 0.14999, -0.107591, 0.174988, -0.147779, 0.199986, -0.192269, 0.224984, -0.240287, 0.249983, -0.291061, 0.274981, -0.343818, 0.299979, -0.397785, 0.324977, -0.45219, 0.349976, -0.50626, 0.374974, -0.559222, 0.399972, -0.610304, 0.42497, -0.658732, 0.449969, -0.703735, 0.474967, -0.744539, 0.499965, -0.780371, 
0.5, -0.8, -0.1, 
-0.418892, 
0.0249983, -0.00657738, 0.0499965, -0.0197375, 0.0749948, -0.0389839, 0.099993, -0.0637931, 0.124991, -0.0936417, 0.14999, -0.128006, 0.174988, -0.166363, 0.199986, -0.208188, 0.224984, -0.252959, 0.249983, -0.300152, 0.274981, -0.349243, 0.299979, -0.399708, 0.324977, -0.451025, 0.349976, -0.50267, 0.374974, -0.554119, 0.399972, -0.604848, 0.42497, -0.654335, 0.449969, -0.702056, 0.474967, -0.747487, 0.499965, -0.790105, 
0.5, -0.8, 0, 
-0.418892, 
0.0249983, -0.014944, 0.0499965, -0.034172, 0.0749948, -0.0574079, 0.099993, -0.0843775, 0.124991, -0.114806, 0.14999, -0.148421, 0.174988, -0.184945, 0.199986, -0.224107, 0.224984, -0.26563, 0.249983, -0.309241, 0.274981, -0.354666, 0.299979, -0.40163, 0.324977, -0.449859, 0.349976, -0.499079, 0.374974, -0.549015, 0.399972, -0.599392, 0.42497, -0.649938, 0.449969, -0.700377, 0.474967, -0.750435, 0.499965, -0.799838, 
0.5, -0.8, 0.1, 
-0.418892, 
0.0249983, -0.0233107, 0.0499965, -0.0486065, 0.0749948, -0.0758319, 0.099993, -0.104962, 0.124991, -0.135971, 0.14999, -0.168835, 0.174988, -0.203528, 0.199986, -0.240025, 0.224984, -0.278301, 0.249983, -0.318331, 0.274981, -0.36009, 0.299979, -0.403552, 0.324977, -0.448693, 0.349976, -0.495488, 0.374974, -0.54391, 0.399972, -0.593936, 0.42497, -0.645541, 0.449969, -0.698698, 0.474967, -0.753383, 0.499965, -0.809571, 
0.5, -0.8, 0.2, 
-0.418891, 
0.0249983, -0.0316771, 0.0499965, -0.0630406, 0.0749948, -0.0942554, 0.099993, -0.125546, 0.124991, -0.157135, 0.14999, -0.189249, 0.174988, -0.22211, 0.199986, -0.255943, 0.224984, -0.290971, 0.249983, -0.32742, 0.274981, -0.365513, 0.299979, -0.405473, 0.324977, -0.447526, 0.349976, -0.491896, 0.374974, -0.538806, 0.399972, -0.58848, 0.42497, -0.641143, 0.449969, -0.697018, 0.474967, -0.756331, 0.499965, -0.819304, 
0.5, -0.7, -0.2, 
-0.418875, 
0.0249983, -0.0137056, 0.0499965, -0.0327881, 0.0749948, -0.0567565, 0.099993, -0.0850624, 0.124991, -0.117158, 0.14999, -0.152494, 0.174988, -0.190523, 0.199986, -0.230696, 0.224984, -0.272466, 0.249983, -0.315283, 0.274981, -0.3586, 0.299979, -0.401868, 0.324977, -0.444539, 0.349976, -0.486065, 0.374974, -0.525898, 0.399972, -0.563489, 0.42497, -0.598289, 0.449969, -0.629751, 0.474967, -0.657327, 0.499965, -0.680467, 
0.5, -0.7, -0.1, 
-0.418878, 
0.0249983, -0.0220734, 0.0499965, -0.0472248, 0.0749948, -0.0751835, 0.099993, -0.10565, 0.124991, -0.138326, 0.14999, -0.172913, 0.174988, -0.20911, 0.199986, -0.246619, 0.224984, -0.285141, 0.249983, -0.324377, 0.274981, -0.364027, 0.299979, -0.403794, 0.324977, -0.443377, 0.349976, -0.482477, 0.374974, -0.520796, 0.399972, -0.558034, 0.42497, -0.593893, 0.449969, -0.628073, 0.474967, -0.660275, 0.499965, -0.690201, 
0.5, -0.7, 0, 
-0.418878, 
0.0249983, -0.0304401, 0.0499965, -0.0616594, 0.0749948, -0.0936075, 0.099993, -0.126235, 0.124991, -0.159491, 0.14999, -0.193327, 0.174988, -0.227692, 0.199986, -0.262537, 0.224984, -0.297812, 0.249983, -0.333467, 0.274981, -0.369451, 0.299979, -0.405716, 0.324977, -0.442211, 0.349976, -0.478886, 0.374974, -0.515692, 0.399972, -0.552578, 0.42497, -0.589496, 0.449969, -0.626394, 0.474967, -0.663223, 0.499965, -0.699934, 
0.5, -0.7, 0.1, 
-0.418878, 
0.0249983, -0.0388068, 0.0499965, -0.0760939, 0.0749948, -0.112032, 0.099993, -0.146819, 0.124991, -0.180656, 0.14999, -0.213742, 0.174988, -0.246275, 0.199986, -0.278456, 0.224984, -0.310483, 0.249983, -0.342556, 0.274981, -0.374875, 0.299979, -0.407638, 0.324977, -0.441045, 0.349976, -0.475295, 0.374974, -0.510588, 0.399972, -0.547122, 0.42497, -0.585098, 0.449969, -0.624715, 0.474967, -0.666171, 0.499965, -0.709667, 
0.5, -0.7, 0.2, 
-0.418875, 
0.0249983, -0.0471724, 0.0499965, -0.0905265, 0.0749948, -0.130453, 0.099993, -0.167401, 0.124991, -0.201818, 0.14999, -0.234152, 0.174988, -0.264854, 0.199986, -0.29437, 0.224984, -0.32315, 0.249983, -0.351642, 0.274981, -0.380295, 0.299979, -0.409557, 0.324977, -0.439876, 0.349976, -0.471701, 0.374974, -0.505481, 0.399972, -0.541665, 0.42497, -0.5807, 0.449969, -0.623035, 0.474967, -0.669119, 0.499965, -0.7194, 
0.5, -0.6, -0.2, 
-0.37079, 
0.0249983, -0.0132564, 0.0499965, -0.0311117, 0.0749948, -0.0531247, 0.099993, -0.0787972, 0.124991, -0.107631, 0.14999, -0.139126, 0.174988, -0.172786, 0.199986, -0.208112, 0.224984, -0.244604, 0.249983, -0.281766, 0.274981, -0.319097, 0.299979, -0.3561, 0.324977, -0.392277, 0.349976, -0.427128, 0.374974, -0.460156, 0.399972, -0.490861, 0.42497, -0.518746, 0.449969, -0.543312, 0.474967, -0.564061, 0.499965, -0.580494, 
0.5, -0.6, -0.1, 
-0.3708, 
0.0249983, -0.0216262, 0.0499965, -0.0455519, 0.0749948, -0.0715565, 0.099993, -0.099391, 0.124991, -0.128806, 0.14999, -0.159552, 0.174988, -0.191381, 0.199986, -0.224042, 0.224984, -0.257287, 0.249983, -0.290867, 0.274981, -0.324531, 0.299979, -0.358032, 0.324977, -0.391119, 0.349976, -0.423544, 0.374974, -0.455058, 0.399972, -0.48541, 0.42497, -0.514353, 0.449969, -0.541636, 0.474967, -0.56701, 0.499965, -0.590227, 
0.5, -0.6, 0, 
-0.370806, 
0.0249983, -0.0299947, 0.0499965, -0.0599898, 0.0749948, -0.0899853, 0.099993, -0.119981, 0.124991, -0.149977, 0.14999, -0.179974, 0.174988, -0.209971, 0.199986, -0.239968, 0.224984, -0.269965, 0.249983, -0.299963, 0.274981, -0.329961, 0.299979, -0.35996, 0.324977, -0.389959, 0.349976, -0.419958, 0.374974, -0.449958, 0.399972, -0.479957, 0.42497, -0.509958, 0.449969, -0.539958, 0.474967, -0.569959, 0.499965, -0.59996, 
0.5, -0.6, 0.1, 
-0.370811, 
0.0249983, -0.0383633, 0.0499965, -0.0744278, 0.0749948, -0.108414, 0.099993, -0.140571, 0.124991, -0.171148, 0.14999, -0.200395, 0.174988, -0.22856, 0.199986, -0.255893, 0.224984, -0.282643, 0.249983, -0.30906, 0.274981, -0.335391, 0.299979, -0.361888, 0.324977, -0.388798, 0.349976, -0.416371, 0.374974, -0.444857, 0.399972, -0.474504, 0.42497, -0.505562, 0.449969, -0.53828, 0.474967, -0.572908, 0.499965, -0.609693, 
0.5, -0.6, 0.2, 
-0.370814, 
0.0249983, -0.0467307, 0.0499965, -0.0888637, 0.0749948, -0.12684, 0.099993, -0.161158, 0.124991, -0.192316, 0.14999, -0.220812, 0.174988, -0.247146, 0.199986, -0.271815, 0.224984, -0.295317, 0.249983, -0.318152, 0.274981, -0.340818, 0.299979, -0.363812, 0.324977, -0.387634, 0.349976, -0.412782, 0.374974, -0.439754, 0.399972, -0.46905, 0.42497, -0.501166, 0.449969, -0.536602, 0.474967, -0.575856, 0.499965, -0.619426, 
0.5, -0.5, -0.2, 
-0.308954, 
0.0249983, -0.00824596, 0.0499965, -0.0210926, 0.0749948, -0.0380988, 0.099993, -0.058766, 0.124991, -0.0825956, 0.14999, -0.109089, 0.174988, -0.137748, 0.199986, -0.168073, 0.224984, -0.199567, 0.249983, -0.23173, 0.274981, -0.264064, 0.299979, -0.296071, 0.324977, -0.327251, 0.349976, -0.357107, 0.374974, -0.385139, 0.399972, -0.410849, 0.42497, -0.433739, 0.449969, -0.45331, 0.474967, -0.469063, 0.499965, -0.4805, 
0.5, -0.5, -0.1, 
-0.308972, 
